padd_cycles_max_per_batch,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,5,0,0,5,0,0,5,1,0,6,1,0,6,2,0,13,2,0,13,2,0,13,2,0,13,3
padd_util_cycles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9523809523809524,0,0,0.9523809523809524,0,0,5.214285714285714,0,0,26.071428571428577,0,0,26.071428571428577,0,0,37.85714285714286,11.690476190476192,0,53.0,11.690476190476192,0,88.0,70.07142857142857,0,381.3333333333333,70.07142857142857,0,381.3333333333333,70.07142857142857,0,381.3333333333333,70.07142857142857,0,615.3333333333334,155.71428571428572
padd_cycles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,6,0,0,30,0,0,30,0,0,45,14,0,63,14,0,105,84,0,455,84,0,455,84,0,455,84,0,728,186
padd_units_available,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112
total_padd_units,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112
mac_util_cycles,5399,110,2790,3047,155,1175,1147,59,1747,1147,59,1747,1147,99,512,764,107,1453,764,107,1453,1518,223,1920,1804,305,6786,1804,305,6786,1804,207,9446,4692,249,12703,4692,386,8880,9582,429,33369,9582,429,33369,9582,429,33369,9582,343,54393,19768
total_mac_units,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
cycles_max_per_batch,24544,39,12684,12768,73,3178,3192,71,3178,3192,71,3178,3192,89,840,840,59,1681,840,59,1681,840,61,758,252,45,1517,252,45,1517,252,43,1517,505,43,1770,505,47,741,317,39,1483,317,39,1483,317,39,1483,317,39,1483,423
dma_cycles,2365,4,6280,6284,27,2370,1203,10,3555,1203,10,3555,1203,28,927,565,46,2626,565,46,2626,640,93,3628,845,187,12832,845,187,12832,845,67,18596,9337,81,25008,9337,225,15977,17510,450,60060,17510,450,60060,17510,450,60060,17510,162,97855,36037
mac_units_available,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
is_dma_cycle_selected,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,6,1,0,12,1,0,12,1,0,18,14,0,21,14,0,35,56,0,70,56,0,70,56,0,70,56,0,112,124
is_mac_cycle_selected,1,4,1,2,8,1,2,2,0,2,2,0,2,2,0,3,3,1,3,3,1,6,6,0,11,12,0,11,12,0,11,12,0,14,14,0,14,14,0,28,28,0,28,28,0,28,28,0,28,28,0,0
mac_cycles,24544,156,12684,25396,452,3178,6377,110,3178,6377,110,3178,6377,178,840,2520,177,2520,2520,177,2520,5033,366,3024,3003,521,10584,3003,521,10584,3003,498,15288,10563,584,20384,10563,658,14308,17514,1076,53655,17514,1076,53655,17514,1076,53655,17514,1076,86730,32340
timing_cycles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cycles_total,24544,156,12684,25396,452,3178,6377,110,3555.0,6377,110,3555.0,6377,178,927.0,2520,177,2762.5,2520,177,2762.5,5033,366,3628.5,3048.5,521,12832.5,3048.5,521,12832.5,3048.5,498,18596.25,11413.5,584,25008.75,11413.5,658,15977.8125,18751.25,1076,60060.1875,18751.25,1076,60060.1875,18751.25,1076,60060.1875,18751.25,1076,97855.5,36037.125
global_cycles,24544,156,12684,25396,452,3178,6377,110,3555.0,6377,110,3555.0,6377,178,927.0,2520,177,2762.5,2520,177,2762.5,5033,366,3628.5,3048.5,521,12832.5,3048.5,521,12832.5,3048.5,498,18596.25,11413.5,584,25008.75,11413.5,658,15977.8125,18751.25,1076,60060.1875,18751.25,1076,60060.1875,18751.25,1076,60060.1875,18751.25,1076,97855.5,36037.125
-hx-wx-cx-mac_wx-mac_wx_type-mac_cx-hxx-wxx-cxx-fx-mac_wxx-mac_wxx_type-mac_cxx-mac_fx-dma_cycles-hxx2-wxx2-cxx2-fx2-mac_wxx2-mac_wxx2_type-mac_cxx2-mac_fx2,56,56,42,16,7,0,56,56,84,42,16,7,0,0,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
