mem_partial_product_acceses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
in_rf_act_accesses,2354892,1797120,401408,200704,1161504,150528,75264,1018368,225792,75264,1018368,225792,75264,819720,56448,62720,714240,94080,62720,714240,94080,94080,742560,47040,94080,508800,94080,94080,508800,94080,94080,368640,188160,131712,442368,225792,131712,304704,84672,131712,148608,169344,131712,148608,169344,131712,148608,169344,131712,167040,225792,250880
out_rf_act_accesses,743008,346112,1003520,1806336,282528,526848,903168,194688,827904,903168,194688,827904,903168,97200,344960,564480,69120,564480,564480,69120,564480,1128960,87360,548800,1128960,48000,1081920,1128960,48000,1081920,1128960,69120,1298304,1580544,82944,1561728,1580544,34560,780864,1580544,10368,1552320,1580544,10368,1552320,1580544,10368,1552320,1580544,28800,2587200,2885120
wgt_rf_accesses,2519424,299520,573440,860160,352080,387072,580608,202176,580608,580608,202176,580608,580608,426600,322560,537600,288000,537600,537600,288000,537600,1075200,492000,537600,1075200,240000,1075200,1075200,240000,1075200,1075200,103680,1290240,1548288,124416,1548288,1548288,244800,1548288,3096576,172800,3096576,3096576,172800,3096576,3096576,172800,3096576,3096576,103680,5160960,5734400
in_rf_act_size,112,21,112,112,42,112,112,42,112,112,42,112,112,140,112,112,140,112,112,140,112,112,140,112,112,140,112,112,140,112,112,63,112,112,63,112,112,140,112,112,140,112,112,140,112,112,140,112,112,63,112,112
out_rf_act_size,112,7,112,112,14,112,112,14,112,112,14,112,112,28,112,112,28,112,112,28,112,112,28,112,112,28,112,112,28,112,112,21,112,112,21,112,112,28,112,112,28,112,112,28,112,112,28,112,112,21,112,112
wgt_rf_size,7056,9,784,784,18,784,784,18,784,784,18,784,784,100,784,784,100,784,784,100,784,784,100,784,784,100,784,784,100,784,784,27,784,784,27,784,784,100,784,784,100,784,784,100,784,784,100,784,784,27,784,784
padd_ops,0,0,0,0,0,75264,0,0,75264,0,0,75264,0,0,31360,0,0,62720,0,0,62720,0,0,78400,94080,0,172480,94080,0,172480,94080,0,206976,225792,0,244608,225792,0,122304,225792,0,254016,225792,0,254016,225792,0,254016,225792,0,423360,439040
padd_cycles_max_per_batch,0,0,0,0,0,9,0,0,9,0,0,9,0,0,4,0,0,8,0,0,8,0,0,5,1,0,11,1,0,11,1,0,11,2,0,13,2,0,13,4,0,27,4,0,27,4,0,27,4,0,27,7
padd_util_cycles,0,0,0,0,0,7.714285714285713,0,0,7.714285714285713,0,0,7.714285714285713,0,0,3.8095238095238098,0,0,11.428571428571429,0,0,11.428571428571429,0,0,14.285714285714285,5.535714285714286,0,62.857142857142854,5.535714285714286,0,62.857142857142854,5.535714285714286,0,117.07142857142858,19.305194805194805,0,161.41666666666669,19.305194805194805,0,244.83333333333331,128.6904761904762,0,1017.0,128.6904761904762,0,1017.0,128.6904761904762,0,1017.0,128.6904761904762,0,1406.7,411.66666666666674
padd_cycles,0,0,0,0,0,9,0,0,9,0,0,9,0,0,4,0,0,12,0,0,12,0,0,15,6,0,66,6,0,66,6,0,132,21,0,182,21,0,273,140,0,1134,140,0,1134,140,0,1134,140,0,1512,448
padd_units_available,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112
total_padd_units,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112
mac_util_cycles,5981,451,2952,1976,612,2424,791,269,3057,791,269,3057,791,457,987,700,226,2126,700,226,2126,1155,575,2193,1739,280,8193,1739,280,8193,1739,196,13291,3706,235,17975,3706,358,13518,10138,390,52334,10138,390,52334,10138,390,52334,10138,325,80204,27779
total_mac_units,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
cycles_max_per_batch,27188,30,13419,14119,53,7037,3955,53,7037,3955,53,7037,3955,115,2020,1176,111,3032,1176,111,3032,1176,115,1769,589,83,3539,589,83,3539,589,61,3539,884,61,4129,884,87,2071,739,71,4143,739,71,4143,739,71,4143,739,55,4143,1183
dma_cycles,2386,4,6280,3148,6,4443,1203,10,5628,1203,10,5628,1203,28,1467,1055,187,3167,1055,187,3167,1620,375,3751,3156,187,14024,3156,187,14024,3156,67,24796,6757,81,33534,6757,225,23295,17575,450,90195,17575,450,90195,17575,450,90195,17575,162,137288,48246
mac_units_available,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
is_dma_cycle_selected,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
is_mac_cycle_selected,1,25,1,1,25,2,1,9,2,1,9,2,1,9,2,2,8,3,2,8,3,3,12,6,12,6,12,12,6,12,12,6,24,21,7,28,21,7,42,70,14,84,70,14,84,70,14,84,70,14,112,128
mac_cycles,27188,715,13419,14119,1255,10542,3955,429,10542,3955,429,10542,3955,903,3024,2184,548,6048,2184,548,6048,3500,1116,6174,5229,479,22932,5229,479,22932,5229,348,40404,12306,409,54390,12306,609,40425,30555,978,156310,30555,978,156310,30555,978,156310,30555,754,233044,82404
timing_cycles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cycles_total,27188,715,13419,14119,1255,10551,3955,429,10551,3955,429,10551,3955,903,3028,2184,548,6060,2184,548,6060,3500,1116,6189,5235,479,22998,5235,479,22998,5235,348,40536,12327,409,54572,12327,609,40698,30695,978,157444,30695,978,157444,30695,978,157444,30695,754,234556,82852
global_cycles,27188,715,13419,14119,1255,10551,3955,429,10551,3955,429,10551,3955,903,3028,2184,548,6060,2184,548,6060,3500,1116,6189,5235,479,22998,5235,479,22998,5235,348,40536,12327,409,54572,12327,609,40698,30695,978,157444,30695,978,157444,30695,978,157444,30695,754,234556,82852
-hx-wx-cx-mac_wx-mac_wx_type-mac_cx-hxx-wxx-cxx-fx-mac_wxx-mac_wxx_type-mac_cxx-mac_fx-dma_cycles-hxx2-wxx2-cxx2-fx2-mac_wxx2-mac_wxx2_type-mac_cxx2-mac_fx2,27,27,84,16,7,0,27,27,42,84,16,7,0,0,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
