padd_ops,0,0,0,1520768,0,4562304,767360,0,2323200,0,4646400,1182720,0,3424512,0,9702784,1712256,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,3411968,1705984,0,1806336,0,3612672
padd_cycles_max_per_batch,0,0,0,1,0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1
padd_util_cycles,0,0,0,7.258503401360545,0,21.77551020408163,7.258503401360545,0,9.964285714285714,0,19.92857142857143,9.964285714285714,0,49.24999999999998,0,139.5416666666668,49.24999999999998,0,139.5416666666668,0,139.5416666666668,0,139.5416666666668,0,139.5416666666668,0,139.5416666666668,0,139.5416666666668,0,139.5416666666668,0,139.5416666666668,0,139.5416666666668,0,139.5416666666668,0,139.5416666666668,0,139.5416666666668,0,139.5416666666668,0,139.5416666666668,0,139.5416666666668,0,139.5416666666668,0,139.5416666666668,0,139.5416666666668,0,139.5416666666668,0,139.5416666666668,0,139.5416666666668,0,139.5416666666668,0,139.5416666666668,0,139.5416666666668,0,139.5416666666668,0,199.95238095238048,199.95238095238048,0,416.5714285714305,0,824.9142857142773
padd_cycles,0,0,0,8,0,24,8,0,12,0,24,12,0,54,0,153,54,0,153,0,153,0,153,0,153,0,153,0,153,0,153,0,153,0,153,0,153,0,153,0,153,0,153,0,153,0,153,0,153,0,153,0,153,0,153,0,153,0,153,0,153,0,153,0,153,0,153,0,221,221,0,456,0,900
padd_units_available,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,112,0,112,0,112
total_padd_units,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,112,0,112,0,112
mac_util_cycles,5399,9319,201,12691,394,25382,6569,98,11693,195,23292,6109,139,16322,396,46444,9043,297,15374,297,15374,297,15374,297,15374,297,15374,297,15374,297,15374,297,15374,297,15374,297,15374,297,15374,297,15374,297,15374,297,15374,297,15374,297,15374,297,15374,297,15374,297,15374,297,15374,297,15374,297,15374,297,15374,297,15374,297,15374,297,21941,14522,289,22645,434,45107
total_mac_units,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
cycles_max_per_batch,1534,3014,71,3235,103,3235,1667,103,3124,103,3124,1639,76,883,76,883,491,61,295,61,295,61,295,61,295,61,295,61,295,61,295,61,295,61,295,61,295,61,295,61,295,61,295,61,295,61,295,61,295,61,295,61,295,61,295,61,295,61,295,61,295,61,295,61,295,61,295,61,295,197,55,148,55,148
dma_cycles,2365,6504,9,12393,72,24786,12393,18,6562,36,13124,6562,36,6048,102,17199,6048,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,13877,13877,144,25360,216,50328
mac_units_available,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
is_dma_cycle_selected,0,0,0,0,0,0,4,0,0,0,0,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
is_mac_cycle_selected,16,4,4,16,8,32,12,2,16,4,28,13,4,63,9,162,57,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,234,234,13,475,19,925
mac_cycles,24544,11948,284,48812,696,97624,25268,174,49660,348,86905,25900,258,55370,661,142380,30674,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,67662,44730,683,68425,1013,134162
timing_cycles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cycles_total,24544,11948,284,48820,696,97648,26906.40625,174,49672,348,86929,27116.84375,258,55424,661,142533,31200.75,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,67883,44951,683,68881,1013,135062
global_cycles,24544,11948,284,48820,696,97648,26906.40625,174,49672,348,86929,27116.84375,258,55424,661,142533,31200.75,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,67883,44951,683,68881,1013,135062
-hx-wx-cx-mac_wx-mac_wx_type-mac_cx-hxx-wxx-cxx-fx-mac_wxx-mac_wxx_type-mac_cxx-mac_fx-dma_cycles-hxx2-wxx2-cxx2-fx2-mac_wxx2-mac_wxx2_type-mac_cxx2-mac_fx2,56,56,84,16,7,0,56,56,42,84,16,7,0,0,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
