total_padd_units,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,112,0,112,0,112
mac_util_cycles,5545,16289,381,19765,735,39159,10522,282,20540,564,40916,11110,145,27931,414,79497,14881,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,33679,20541,305,29286,457,58390
total_mac_units,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
cycles_max_per_batch,1017,1919,65,2081,65,2082,1091,65,2082,65,2082,1092,53,841,53,841,449,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,155,39,106,39,106
dma_cycles,2376,8863,81,13033,162,26066,13033,72,8098,144,16196,8098,36,6048,102,17199,6048,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,13877,13877,144,25360,216,50328
mac_units_available,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
is_dma_cycle_selected,0,0,0,0,0,9,9,0,4,0,12,7,0,3,0,8,3,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,9,0,12,0,18
is_mac_cycle_selected,25,18,18,36,36,63,27,16,52,28,100,49,7,69,18,154,69,18,154,18,154,18,154,18,154,18,154,18,154,18,154,18,154,18,154,18,154,18,154,18,154,18,154,18,154,18,154,18,154,18,154,18,154,18,154,18,154,18,154,18,154,18,154,18,154,18,154,18,217,216,25,469,37,913
mac_cycles,25205,23604,837,49225,1911,98450,26117,770,45206,1418,90412,24416,348,60368,931,135828,32144,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,56511,34461,959,50323,1427,97622
timing_cycles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cycles_total,25205,23604,837,49225,1911,102190.9375,31768.0,770,46175.8125,1418,93313.4375,27307.375,348,61152.375,931,137918.0,34104.375,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,57187.0,35974.25,959,50929.25,1427,98746.875
global_cycles,25205,23604,837,49225,1911,102190.9375,31768.0,770,46175.8125,1418,93313.4375,27307.375,348,61152.375,931,137918.0,34104.375,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,57187.0,35974.25,959,50929.25,1427,98746.875
-hx-wx-cx-mac_wx-mac_wx_type-mac_cx-hxx-wxx-cxx-fx-mac_wxx-mac_wxx_type-mac_cxx-mac_fx-dma_cycles-hxx2-wxx2-cxx2-fx2-mac_wxx2-mac_wxx2_type-mac_cxx2-mac_fx2,45,45,42,16,7,0,45,45,84,42,16,7,0,0,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
