mem_partial_product_acceses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
in_rf_act_accesses,2110980,38657216,3184704,3041536,6369408,6083072,-44254976,1636992,2710400,3273984,5420800,-45265024,918528,3612672,2612064,10273536,-65773568,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,3567200,-65799552,148480,1856512,222720,3687936
out_rf_act_accesses,674784,3072960,602176,15207680,1204352,28894592,7673600,307328,14713600,614656,28652800,7490560,173056,21117824,492128,59358208,10558912,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,20873216,10436608,25600,11063808,38400,22077440
wgt_rf_accesses,3504384,25288704,782208,12500992,1564416,25001984,9404416,451584,14417920,903168,28835840,10878976,239616,20873216,681408,59358208,15654912,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,20873216,15654912,92160,22020096,138240,44040192
in_rf_act_size,112,112,42,112,42,112,112,42,112,42,112,112,42,112,42,112,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,112,42,112,42,112
out_rf_act_size,112,112,14,112,14,112,112,14,112,14,112,112,14,112,14,112,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,112,14,112,14,112
wgt_rf_size,7056,7056,18,784,18,784,784,18,784,18,784,784,18,784,18,784,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,784,18,784,18,784
padd_ops,0,0,0,0,0,1520768,0,0,774400,0,2323200,774400,0,1712256,0,4566016,1712256,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1605632,1605632,0,903168,0,1806336
padd_cycles_max_per_batch,0,0,0,0,0,49,0,0,16,0,48,16,0,12,0,32,12,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,8,0,12,0,18
padd_util_cycles,0,0,0,0,0,136.50000000000003,0,0,89.14285714285717,0,534.8571428571429,89.14285714285717,0,352.0,0,2112.0,352.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,747.4285714285716,747.4285714285716,0,2406.8571428571427,0,6996.342857142858
padd_cycles,0,0,0,0,0,196,0,0,112,0,672,112,0,432,0,2592,432,0,648,0,648,0,648,0,648,0,648,0,648,0,648,0,648,0,648,0,648,0,648,0,648,0,648,0,648,0,648,0,648,0,648,0,648,0,648,0,648,0,648,0,648,0,648,0,648,0,648,0,900,900,0,2886,0,8379
padd_units_available,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,112,0,112,0,112
total_padd_units,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,112,0,112,0,112
mac_util_cycles,6460,17525,1349,23125,2596,75726,13707,760,40565,1520,145055,24973,440,99215,1254,489872,60481,314,122468,314,122468,314,122468,314,122468,314,122468,314,122468,314,122468,314,122468,314,122468,314,122468,314,122468,314,122468,314,122468,314,122468,314,122468,314,122468,314,122468,314,122468,314,122468,314,122468,314,122468,314,122468,314,122468,314,122468,314,122468,314,173410,105765,305,216630,457,604294
total_mac_units,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
cycles_max_per_batch,29368,13033,47,14625,47,29299,8739,47,7858,47,15732,4888,47,4044,47,9104,2476,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,1394,39,1377,39,2013
dma_cycles,2386,12831,441,47652,882,157847,47652,288,70990,576,254493,70990,144,176225,409,869995,176225,102,249508,102,249508,102,249508,102,249508,102,249508,102,249508,102,249508,102,249508,102,249508,102,249508,102,249508,102,249508,102,249508,102,249508,102,249508,102,249508,102,249508,102,249508,102,249508,102,249508,102,249508,102,249508,102,249508,102,249508,102,249508,102,347294,347294,144,396437,216,1105298
mac_units_available,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
is_dma_cycle_selected,0,0,0,0,0,4,4,0,7,0,21,14,0,54,0,162,72,0,162,0,162,0,162,0,162,0,162,0,162,0,162,0,162,0,162,0,162,0,162,0,162,0,162,0,162,0,162,0,162,0,162,0,162,0,162,0,162,0,162,0,162,0,162,0,162,0,162,0,225,225,0,480,0,931
is_mac_cycle_selected,1,2,98,4,196,4,0,64,7,112,7,0,28,18,72,0,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,0,25,1,37,0
mac_cycles,29368,25380,3521,56785,7987,170355,33241,2548,80661,4684,268870,49476,1184,180320,3164,811440,109760,756,202860,756,202860,756,202860,756,202860,756,202860,756,202860,756,202860,756,202860,756,202860,756,202860,756,202860,756,202860,756,202860,756,202860,756,202860,756,202860,756,202860,756,202860,756,202860,756,202860,756,202860,756,202860,756,202860,756,202860,756,202860,756,282555,172305,959,352261,1427,976220
timing_cycles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cycles_total,29368,25380,3521,56785,7987,176309.25,47652.0,2548,82014.1875,4684,276653.125,70990.1875,1184,189209.0,3164,869995.0,176225.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,347294.5,347294.5,959,396464.875,1427,1105298.4375
global_cycles,29368,25380,3521,56785,7987,176309.25,47652.0,2548,82014.1875,4684,276653.125,70990.1875,1184,189209.0,3164,869995.0,176225.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,347294.5,347294.5,959,396464.875,1427,1105298.4375
-hx-wx-cx-mac_wx-mac_wx_type-mac_cx-hxx-wxx-cxx-fx-mac_wxx-mac_wxx_type-mac_cxx-mac_fx-dma_cycles-hxx2-wxx2-cxx2-fx2-mac_wxx2-mac_wxx2_type-mac_cxx2-mac_fx2,18,18,42,16,7,0,18,18,84,42,16,7,0,0,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
