mem_partial_product_acceses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
in_rf_act_accesses,2110980,37604960,3184704,1520768,6369408,3041536,-45106048,1636992,1548800,3273984,3097600,-45919744,918528,1806336,2612064,5136768,-66805760,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1854944,-66777984,148480,953344,222720,1881600
out_rf_act_accesses,674784,3072960,602176,15207680,1204352,28894592,7673600,307328,14713600,614656,28652800,7490560,173056,21117824,492128,59358208,10558912,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,20873216,10436608,25600,11063808,38400,22077440
wgt_rf_accesses,3504384,25288704,782208,12500992,1564416,25001984,9404416,451584,14417920,903168,28835840,10878976,239616,20873216,681408,59358208,15654912,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,20873216,15654912,92160,22020096,138240,44040192
in_rf_act_size,112,112,42,112,63,112,112,63,112,63,112,112,63,112,63,112,112,63,112,63,112,63,112,63,112,63,112,63,112,63,112,63,112,63,112,63,112,63,112,63,112,63,112,63,112,63,112,63,112,63,112,63,112,63,112,63,112,63,112,63,112,63,112,63,112,63,112,63,112,112,63,112,63,112
out_rf_act_size,112,112,14,112,21,112,112,21,112,21,112,112,21,112,21,112,112,21,112,21,112,21,112,21,112,21,112,21,112,21,112,21,112,21,112,21,112,21,112,21,112,21,112,21,112,21,112,21,112,21,112,21,112,21,112,21,112,21,112,21,112,21,112,21,112,21,112,21,112,112,21,112,21,112
wgt_rf_size,7056,7056,18,784,27,784,784,27,784,27,784,784,27,784,27,784,784,27,784,27,784,27,784,27,784,27,784,27,784,27,784,27,784,27,784,27,784,27,784,27,784,27,784,27,784,27,784,27,784,27,784,27,784,27,784,27,784,27,784,27,784,27,784,27,784,27,784,27,784,784,27,784,27,784
padd_ops,0,0,0,1520768,0,4562304,1520768,0,2323200,0,4646400,2323200,0,3424512,0,9702784,3424512,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,3411968,3411968,0,1806336,0,3612672
padd_cycles_max_per_batch,0,0,0,49,0,147,49,0,48,0,96,48,0,24,0,68,24,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,17,0,24,0,36
padd_util_cycles,0,0,0,88.91666666666664,0,533.4999999999998,88.91666666666664,0,318.8571428571429,0,1116.0,318.8571428571429,0,689.5,0,5023.499999999999,689.5,0,1255.875,0,1255.875,0,1255.875,0,1255.875,0,1255.875,0,1255.875,0,1255.875,0,1255.875,0,1255.875,0,1255.875,0,1255.875,0,1255.875,0,1255.875,0,1255.875,0,1255.875,0,1255.875,0,1255.875,0,1255.875,0,1255.875,0,1255.875,0,1255.875,0,1255.875,0,1255.875,0,1255.875,0,1255.875,0,1799.5714285714287,1799.5714285714287,0,5207.142857142857,0,15260.914285714285
padd_cycles,0,0,0,98,0,588,98,0,384,0,1344,384,0,756,0,5508,756,0,1377,0,1377,0,1377,0,1377,0,1377,0,1377,0,1377,0,1377,0,1377,0,1377,0,1377,0,1377,0,1377,0,1377,0,1377,0,1377,0,1377,0,1377,0,1377,0,1377,0,1377,0,1377,0,1377,0,1377,0,1377,0,1989,1989,0,5700,0,16650
padd_units_available,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,112,0,112,0,112
total_padd_units,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,112,0,112,0,112
mac_util_cycles,6460,11235,1274,27219,2457,97485,17095,719,48825,1422,146028,32282,415,96159,1182,604624,63772,297,151156,297,151156,297,151156,297,151156,297,151156,297,151156,297,151156,297,151156,297,151156,297,151156,297,151156,297,151156,297,151156,297,151156,297,151156,297,151156,297,151156,297,151156,297,151156,297,151156,297,151156,297,151156,297,151156,297,151156,297,151156,297,215717,142774,289,301273,434,866178
total_mac_units,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
cycles_max_per_batch,29368,14405,47,33415,67,66879,21643,67,18420,67,32247,12480,67,8256,67,21236,5512,61,5309,61,5309,61,5309,61,5309,61,5309,61,5309,61,5309,61,5309,61,5309,61,5309,61,5309,61,5309,61,5309,61,5309,61,5309,61,5309,61,5309,61,5309,61,5309,61,5309,61,5309,61,5309,61,5309,61,5309,61,5309,61,5309,3545,55,3699,55,5475
dma_cycles,2386,6559,9,39567,882,141846,39567,288,73363,576,219705,73363,144,138409,409,870105,138409,102,278558,102,278558,102,278558,102,278558,102,278558,102,278558,102,278558,102,278558,102,278558,102,278558,102,278558,102,278558,102,278558,102,278558,102,278558,102,278558,102,278558,102,278558,102,278558,102,278558,102,278558,102,278558,102,278558,102,278558,102,278558,102,399282,399282,144,525162,216,1509057
mac_units_available,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
is_dma_cycle_selected,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0
is_mac_cycle_selected,1,1,49,4,98,8,4,32,16,64,28,13,16,63,36,162,63,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,234,216,13,475,19,925
mac_cycles,29368,14405,2233,94953,5411,316510,59637,1724,171400,3448,479920,112000,872,293216,2228,1790712,194432,531,447678,531,447678,531,447678,531,447678,531,447678,531,447678,531,447678,531,447678,531,447678,531,447678,531,447678,531,447678,531,447678,531,447678,531,447678,531,447678,531,447678,531,447678,531,447678,531,447678,531,447678,531,447678,531,447678,531,447678,531,447678,531,642789,424935,683,889525,1013,2549078
timing_cycles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cycles_total,29368,14405,2233,95051,5411,317098,59735,1724,171784,3448,481264,113006.6875,872,293972,2228,1796220,195188,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,644778,427725.625,683,895225,1013,2565728
global_cycles,29368,14405,2233,95051,5411,317098,59735,1724,171784,3448,481264,113006.6875,872,293972,2228,1796220,195188,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,644778,427725.625,683,895225,1013,2565728
-hx-wx-cx-mac_wx-mac_wx_type-mac_cx-hxx-wxx-cxx-fx-mac_wxx-mac_wxx_type-mac_cxx-mac_fx-dma_cycles-hxx2-wxx2-cxx2-fx2-mac_wxx2-mac_wxx2_type-mac_cxx2-mac_fx2,18,18,84,16,7,0,18,18,42,84,16,7,0,0,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
