padd_util_cycles,0,0,0,0,0,2.7857142857142856,0,0,5.571428571428571,0,33.42857142857143,5.571428571428571,0,88.0,0,528.0,88.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,528.0,0,747.4285714285716,747.4285714285716,0,2406.8571428571427,0,6996.342857142858
padd_cycles,0,0,0,0,0,4,0,0,7,0,42,7,0,108,0,648,108,0,648,0,648,0,648,0,648,0,648,0,648,0,648,0,648,0,648,0,648,0,648,0,648,0,648,0,648,0,648,0,648,0,648,0,648,0,648,0,648,0,648,0,648,0,648,0,648,0,648,0,900,900,0,2886,0,8379
padd_units_available,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,112,0,112,0,112
total_padd_units,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,112,0,112,0,112
mac_util_cycles,5415,16483,78,19093,153,62531,9676,99,32312,199,115555,16720,145,82904,414,409335,44170,314,122468,314,122468,314,122468,314,122468,314,122468,314,122468,314,122468,314,122468,314,122468,314,122468,314,122468,314,122468,314,122468,314,122468,314,122468,314,122468,314,122468,314,122468,314,122468,314,122468,314,122468,314,122468,314,122468,314,122468,314,122468,314,173410,105765,305,216630,457,604294
total_mac_units,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
cycles_max_per_batch,24616,11951,107,11937,107,23875,6051,71,6163,71,12327,3193,53,3363,53,7568,1795,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,43,2276,1394,39,1377,39,2013
dma_cycles,2365,6448,9,12009,18,157847,12009,18,70990,36,254493,70990,36,176225,102,869995,176225,102,249508,102,249508,102,249508,102,249508,102,249508,102,249508,102,249508,102,249508,102,249508,102,249508,102,249508,102,249508,102,249508,102,249508,102,249508,102,249508,102,249508,102,249508,102,249508,102,249508,102,249508,102,249508,102,249508,102,249508,102,249508,102,347294,347294,144,396437,216,1105298
mac_units_available,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
is_dma_cycle_selected,0,0,0,0,0,4,1,0,7,0,21,14,0,54,0,162,72,0,162,0,162,0,162,0,162,0,162,0,162,0,162,0,162,0,162,0,162,0,162,0,162,0,162,0,162,0,162,0,162,0,162,0,162,0,162,0,162,0,162,0,162,0,162,0,162,0,162,0,225,225,0,480,0,931
is_mac_cycle_selected,1,2,2,4,4,4,3,4,7,7,7,0,7,18,18,0,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,0,25,1,37,0
mac_cycles,24616,23888,164,47713,378,143139,24169,252,64596,465,215320,33411,348,150920,931,679140,80360,756,202860,756,202860,756,202860,756,202860,756,202860,756,202860,756,202860,756,202860,756,202860,756,202860,756,202860,756,202860,756,202860,756,202860,756,202860,756,202860,756,202860,756,202860,756,202860,756,202860,756,202860,756,202860,756,202860,756,202860,756,202860,756,282555,172305,959,352261,1427,976220
timing_cycles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cycles_total,24616,23888,164,47713,378,157973.25,30041.0,252,71199.1875,465,254918.125,70990.1875,348,177287.0,931,869995.0,176225.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,347294.5,347294.5,959,396464.875,1427,1105298.4375
global_cycles,24616,23888,164,47713,378,157973.25,30041.0,252,71199.1875,465,254918.125,70990.1875,348,177287.0,931,869995.0,176225.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,249508.0,756,347294.5,347294.5,959,396464.875,1427,1105298.4375
-hx-wx-cx-mac_wx-mac_wx_type-mac_cx-hxx-wxx-cxx-fx-mac_wxx-mac_wxx_type-mac_cxx-mac_fx-dma_cycles-hxx2-wxx2-cxx2-fx2-mac_wxx2-mac_wxx2_type-mac_cxx2-mac_fx2,112,112,42,16,7,0,112,112,84,42,16,7,0,0,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
