mem_partial_product_acceses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
in_rf_act_accesses,2355276,43728032,3500352,1520768,7000704,3041536,-46499584,1852032,1548800,3704064,3097600,-47811072,891904,1806336,2536352,5136768,-69479424,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1284192,559104,1854944,-66777984,148480,953344,222720,1881600
out_rf_act_accesses,735840,3460800,678976,15207680,1357952,28894592,7673600,359552,14713600,719104,28652800,7490560,173056,21117824,492128,59358208,10558912,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,20873216,10436608,25600,11063808,38400,22077440
wgt_rf_accesses,1959552,15335424,474624,7143424,949248,14286848,5373952,244224,7208960,488448,14417920,5439488,119808,10436608,340704,29679104,7827456,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,20873216,15654912,92160,22020096,138240,44040192
in_rf_act_size,112,112,42,112,63,112,112,63,112,63,112,112,63,112,63,112,112,63,112,63,112,63,112,63,112,63,112,63,112,63,112,63,112,63,112,63,112,63,112,63,112,63,112,63,112,63,112,63,112,63,112,63,112,63,112,63,112,63,112,63,112,63,112,63,112,63,112,63,112,112,63,112,63,112
out_rf_act_size,112,112,14,112,21,112,112,21,112,21,112,112,21,112,21,112,112,21,112,21,112,21,112,21,112,21,112,21,112,21,112,21,112,21,112,21,112,21,112,21,112,21,112,21,112,21,112,21,112,21,112,21,112,21,112,21,112,21,112,21,112,21,112,21,112,21,112,21,112,112,21,112,21,112
wgt_rf_size,7056,7056,18,784,27,784,784,27,784,27,784,784,27,784,27,784,784,27,784,27,784,27,784,27,784,27,784,27,784,27,784,27,784,27,784,27,784,27,784,27,784,27,784,27,784,27,784,27,784,27,784,27,784,27,784,27,784,27,784,27,784,27,784,27,784,27,784,27,784,784,27,784,27,784
padd_ops,0,0,0,1520768,0,4562304,1520768,0,2323200,0,4646400,2323200,0,3424512,0,9702784,3424512,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,3411968,3411968,0,1806336,0,3612672
padd_cycles_max_per_batch,0,0,0,16,0,48,16,0,12,0,24,12,0,6,0,17,6,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,17,0,24,0,36
padd_util_cycles,0,0,0,29.034013605442173,0,174.20408163265301,29.034013605442173,0,79.71428571428572,0,279.0,79.71428571428572,0,172.375,0,1255.875,172.375,0,1255.875,0,1255.875,0,1255.875,0,1255.875,0,1255.875,0,1255.875,0,1255.875,0,1255.875,0,1255.875,0,1255.875,0,1255.875,0,1255.875,0,1255.875,0,1255.875,0,1255.875,0,1255.875,0,1255.875,0,1255.875,0,1255.875,0,1255.875,0,1255.875,0,1255.875,0,1255.875,0,1255.875,0,1255.875,0,1799.5714285714287,1799.5714285714287,0,5207.142857142857,0,15260.914285714285
padd_cycles,0,0,0,32,0,192,32,0,96,0,336,96,0,189,0,1377,189,0,1377,0,1377,0,1377,0,1377,0,1377,0,1377,0,1377,0,1377,0,1377,0,1377,0,1377,0,1377,0,1377,0,1377,0,1377,0,1377,0,1377,0,1377,0,1377,0,1377,0,1377,0,1377,0,1377,0,1377,0,1377,0,1989,1989,0,5700,0,16650
padd_units_available,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,112,0,112,0,112
total_padd_units,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,112,0,112,0,112
mac_util_cycles,5587,9658,499,22650,979,81121,12526,280,37480,555,112101,20937,139,72620,396,456616,40233,297,151156,297,151156,297,151156,297,151156,297,151156,297,151156,297,151156,297,151156,297,151156,297,151156,297,151156,297,151156,297,151156,297,151156,297,151156,297,151156,297,151156,297,151156,297,151156,297,151156,297,151156,297,151156,297,151156,297,151156,297,151156,297,215717,142774,289,301273,434,866178
total_mac_units,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
cycles_max_per_batch,25396,12383,59,26914,85,53844,15142,85,13680,85,23943,7740,76,6180,76,15893,3436,61,5309,61,5309,61,5309,61,5309,61,5309,61,5309,61,5309,61,5309,61,5309,61,5309,61,5309,61,5309,61,5309,61,5309,61,5309,61,5309,61,5309,61,5309,61,5309,61,5309,61,5309,61,5309,61,5309,61,5309,61,5309,61,5309,3545,55,3699,55,5475
dma_cycles,2386,6559,9,39567,288,141846,39567,72,73363,144,219705,73363,36,138409,102,870105,138409,102,278558,102,278558,102,278558,102,278558,102,278558,102,278558,102,278558,102,278558,102,278558,102,278558,102,278558,102,278558,102,278558,102,278558,102,278558,102,278558,102,278558,102,278558,102,278558,102,278558,102,278558,102,278558,102,278558,102,278558,102,278558,102,399282,399282,144,525162,216,1509057
mac_units_available,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
is_dma_cycle_selected,0,0,0,0,0,0,2,0,0,0,0,12,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0
is_mac_cycle_selected,1,1,16,4,32,8,2,8,16,16,28,4,4,63,9,162,0,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,234,216,13,475,19,925
mac_cycles,25396,12383,856,79014,2084,263380,43698,526,133600,1052,374080,74200,258,221480,661,1352610,122696,531,447678,531,447678,531,447678,531,447678,531,447678,531,447678,531,447678,531,447678,531,447678,531,447678,531,447678,531,447678,531,447678,531,447678,531,447678,531,447678,531,447678,531,447678,531,447678,531,447678,531,447678,531,447678,531,447678,531,447678,531,447678,531,642789,424935,683,889525,1013,2549078
timing_cycles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cycles_total,25396,12383,856,79046,2084,263572,44841.8125,526,133696,1052,374416,78379.75,258,221669,661,1353987,138409.25,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,644778,427725.625,683,895225,1013,2565728
global_cycles,25396,12383,856,79046,2084,263572,44841.8125,526,133696,1052,374416,78379.75,258,221669,661,1353987,138409.25,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,449055,531,644778,427725.625,683,895225,1013,2565728
-hx-wx-cx-mac_wx-mac_wx_type-mac_cx-hxx-wxx-cxx-fx-mac_wxx-mac_wxx_type-mac_cxx-mac_fx-dma_cycles-hxx2-wxx2-cxx2-fx2-mac_wxx2-mac_wxx2_type-mac_cxx2-mac_fx2,36,36,84,16,7,0,36,36,42,84,16,7,0,0,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
