in_rf_act_accesses,1864350,27608000,2594880,3041536,5189760,6083072,-46270208,1337472,2710400,2674944,5420800,-47231104,709632,3612672,2018016,10273536,-69500928,594048,2568384,594048,2568384,594048,2568384,594048,2568384,594048,2568384,594048,2568384,594048,2568384,594048,2568384,594048,2568384,594048,2568384,594048,2568384,594048,2568384,594048,2568384,594048,2568384,594048,2568384,594048,2568384,594048,2568384,594048,2568384,594048,2568384,594048,2568384,594048,2568384,594048,2568384,594048,2568384,594048,2568384,594048,2568384,594048,3567200,-69526912,148480,1856512,222720,3687936
out_rf_act_accesses,633600,2366400,462400,15207680,924800,28894592,8510720,236672,14713600,473344,28652800,8293120,123904,21117824,352352,59358208,12067328,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,20873216,11927552,25600,11063808,38400,22077440
wgt_rf_accesses,6458400,41213952,1272960,23216128,2545920,46432256,18104320,693504,25231360,1387008,50462720,19726336,405504,41746432,1153152,118716416,32800768,314496,29679104,314496,29679104,314496,29679104,314496,29679104,314496,29679104,314496,29679104,314496,29679104,314496,29679104,314496,29679104,314496,29679104,314496,29679104,314496,29679104,314496,29679104,314496,29679104,314496,29679104,314496,29679104,314496,29679104,314496,29679104,314496,29679104,314496,29679104,314496,29679104,314496,29679104,314496,29679104,314496,29679104,314496,29679104,314496,41746432,32800768,92160,22020096,138240,44040192
in_rf_act_size,112,112,42,112,42,112,112,42,112,42,112,112,42,112,42,112,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,112,42,112,42,112
out_rf_act_size,112,112,14,112,14,112,112,14,112,14,112,112,14,112,14,112,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,112,14,112,14,112
wgt_rf_size,7056,7056,18,784,18,784,784,18,784,18,784,784,18,784,18,784,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,784,18,784,18,784
padd_ops,0,0,0,0,0,1520768,0,0,774400,0,2323200,774400,0,1712256,0,4566016,1712256,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1605632,1605632,0,903168,0,1806336
padd_cycles_max_per_batch,0,0,0,0,0,169,0,0,49,0,147,49,0,48,0,128,48,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,32,0,12,0,18
padd_util_cycles,0,0,0,0,0,470.78571428571377,0,0,273.00000000000006,0,1637.9999999999984,273.00000000000006,0,1408.0,0,8447.999999999989,1408.0,0,2112.0,0,2112.0,0,2112.0,0,2112.0,0,2112.0,0,2112.0,0,2112.0,0,2112.0,0,2112.0,0,2112.0,0,2112.0,0,2112.0,0,2112.0,0,2112.0,0,2112.0,0,2112.0,0,2112.0,0,2112.0,0,2112.0,0,2112.0,0,2112.0,0,2112.0,0,2112.0,0,2112.0,0,2112.0,0,2989.7142857142862,2989.7142857142862,0,2406.8571428571427,0,6996.342857142858
padd_cycles,0,0,0,0,0,676,0,0,343,0,2058,343,0,1728,0,10368,1728,0,2592,0,2592,0,2592,0,2592,0,2592,0,2592,0,2592,0,2592,0,2592,0,2592,0,2592,0,2592,0,2592,0,2592,0,2592,0,2592,0,2592,0,2592,0,2592,0,2592,0,2592,0,2592,0,2592,0,2592,0,2592,0,3600,3600,0,2886,0,8379
padd_units_available,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,112,0,112,0,112
total_padd_units,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,112,0,112,0,112
mac_util_cycles,11093,24945,3647,33205,6946,108712,24834,1902,58722,3814,209954,44862,1126,164459,3199,812019,131259,932,203004,932,203004,932,203004,932,203004,932,203004,932,203004,932,203004,932,203004,932,203004,932,203004,932,203004,932,203004,932,203004,932,203004,932,203004,932,203004,932,203004,932,203004,932,203004,932,203004,932,203004,932,203004,932,203004,932,203004,932,203004,932,287770,229788,305,216630,457,604294
total_mac_units,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
cycles_max_per_batch,50425,19225,41,21345,41,42859,16113,41,11587,41,23223,8947,41,6768,41,15248,5424,41,3812,41,3812,41,3812,41,3812,41,3812,41,3812,41,3812,41,3812,41,3812,41,3812,41,3812,41,3812,41,3812,41,3812,41,3812,41,3812,41,3812,41,3812,41,3812,41,3812,41,3812,41,3812,41,3812,41,3812,41,3812,41,3812,3056,39,1377,39,2013
dma_cycles,2376,12831,1521,47652,3042,157847,47652,882,70990,1764,254493,70990,576,176225,1638,869995,176225,409,249508,409,249508,409,249508,409,249508,409,249508,409,249508,409,249508,409,249508,409,249508,409,249508,409,249508,409,249508,409,249508,409,249508,409,249508,409,249508,409,249508,409,249508,409,249508,409,249508,409,249508,409,249508,409,249508,409,249508,409,249508,409,347294,347294,144,396437,216,1105298
mac_units_available,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
is_dma_cycle_selected,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,480,0,931
is_mac_cycle_selected,1,2,338,4,676,7,3,196,14,343,28,12,112,72,288,162,69,72,162,72,162,72,162,72,162,72,162,72,162,72,162,72,162,72,162,72,162,72,162,72,162,72,162,72,162,72,162,72,162,72,162,72,162,72,162,72,162,72,162,72,162,72,162,72,162,72,162,72,225,216,25,1,37,0
mac_cycles,50425,36084,10907,79465,24661,238395,58537,7105,116004,13048,386680,88284,4216,297920,11256,1340640,237440,2814,335160,2814,335160,2814,335160,2814,335160,2814,335160,2814,335160,2814,335160,2814,335160,2814,335160,2814,335160,2814,335160,2814,335160,2814,335160,2814,335160,2814,335160,2814,335160,2814,335160,2814,335160,2814,335160,2814,335160,2814,335160,2814,335160,2814,335160,2814,335160,2814,335160,2814,468720,374220,959,352261,1427,976220
timing_cycles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cycles_total,50425,36084,10907,79465,24661,239237.4375,60222.0,7105,116347,13048,388738,90409.5625,4216,299648,11256,1351008,240028.25,2814,337752,2814,337752,2814,337752,2814,337752,2814,337752,2814,337752,2814,337752,2814,337752,2814,337752,2814,337752,2814,337752,2814,337752,2814,337752,2814,337752,2814,337752,2814,337752,2814,337752,2814,337752,2814,337752,2814,337752,2814,337752,2814,337752,2814,337752,2814,337752,2814,337752,2814,472320,378764.5,959,396464.875,1427,1105298.4375
global_cycles,50425,36084,10907,79465,24661,239237.4375,60222.0,7105,116347,13048,388738,90409.5625,4216,299648,11256,1351008,240028.25,2814,337752,2814,337752,2814,337752,2814,337752,2814,337752,2814,337752,2814,337752,2814,337752,2814,337752,2814,337752,2814,337752,2814,337752,2814,337752,2814,337752,2814,337752,2814,337752,2814,337752,2814,337752,2814,337752,2814,337752,2814,337752,2814,337752,2814,337752,2814,337752,2814,337752,2814,472320,378764.5,959,396464.875,1427,1105298.4375
-hx-wx-cx-mac_wx-mac_wx_type-mac_cx-hxx-wxx-cxx-fx-mac_wxx-mac_wxx_type-mac_cxx-mac_fx-dma_cycles-hxx2-wxx2-cxx2-fx2-mac_wxx2-mac_wxx2_type-mac_cxx2-mac_fx2,9,9,42,16,7,0,9,9,84,42,16,7,0,0,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
