cycles_max_per_batch,302,254,924,924,303,254,924,303,254,924,303,405,931,540,303,503,931,303,503,931,303,503,931,303,803,344,540,274,999,344,274,999,344,274,999,344,274,999,344,274,999,344,274,1606,197,246,127,1230,197,127,1230,197
dma_cycles,6336,576,4160,4160,29184,576,4160,29184,576,4160,45824,57600,2592,20736,22912,20736,2592,22912,20736,2592,22912,20736,2592,39552,82944,4880,14464,19776,36864,4880,19776,36864,4880,19776,36864,4880,19776,36864,4880,19776,36864,4880,39552,147456,16776,35904,32064,36864,16776,32064,36864,16776
mac_units_available,343,441,784,784,343,441,784,343,441,784,343,441,784,784,343,441,784,343,441,784,343,441,784,343,441,784,784,343,441,784,343,441,784,343,441,784,343,441,784,343,441,784,343,441,784,784,343,441,784,343,441,784
is_dma_cycle_selected,0,1,0,0,27,1,0,27,1,0,54,59,1,8,44,23,1,44,23,1,44,23,1,89,45,2,4,56,20,2,56,20,2,56,20,2,56,20,2,56,20,2,126,36,64,128,0,9,64,0,9,64
is_mac_cycle_selected,32,49,12,12,101,49,12,101,49,12,138,16,9,52,52,4,9,52,4,9,52,4,9,71,0,25,41,19,0,25,19,0,25,19,0,25,19,0,25,19,0,25,24,4,21,25,300,1,21,300,1,21
mac_cycles,8064,10016,10612,10612,32032,10016,10612,32032,10016,10612,49840,25625,9051,30856,25004,9675,9051,25004,9675,9051,25004,9675,9051,42868,29259,8883,23667,20125,12764,8883,20125,12764,8883,20125,12764,8883,20125,12764,8883,20125,12764,8883,40250,47376,16086,36547,36470,11884,16086,36470,11884,16086
timing_cycles,8064,10291.0,0,0,32254.28125,10291.0,0,32254.28125,10291.0,0,50236.5625,58352.0,0,0,25197.875,21316.0,0,25197.875,21316.0,0,25197.875,21316.0,0,43227.84375,82944.0,0,0,20290.0,36864.0,0,20290.0,36864.0,0,20290.0,36864.0,0,20290.0,36864.0,0,20290.0,36864.0,0,40603.75,148712.0,0,0,36760,37182.0,0,36760,37182.0,0
cycles_total,8064,10291.0,10612,10612,32254.28125,10291.0,10612,32254.28125,10291.0,10612,50236.5625,58352.0,9916.5625,40912.5,25197.875,21316.0,9916.5625,25197.875,21316.0,9916.5625,25197.875,21316.0,9916.5625,43227.84375,82944.0,9481.875,28710.25,20290.0,36864.0,9481.875,20290.0,36864.0,9481.875,20290.0,36864.0,9481.875,20290.0,36864.0,9481.875,20290.0,36864.0,9481.875,40603.75,148712.0,19823.875,40050.0,36760,37182.0,19823.875,36760,37182.0,19823.875
global_cycles,0,14659.0,10612,10612,0,36762.28125,10612,0,36762.28125,10612,0,75886.28125,9916.5625,40912.5,0,30106.9375,9916.5625,0,30106.9375,9916.5625,0,30106.9375,9916.5625,0,91734.9375,9481.875,28710.25,0,40989.75,9481.875,0,40989.75,9481.875,0,40989.75,9481.875,0,40989.75,9481.875,0,40989.75,9481.875,0,152837.75,19823.875,40050.0,0,40984.0,19823.875,0,40984.0,19823.875
-hx-wx-cx-mac_wx-mac_wx_type-mac_cx-hxx-wxx-cxx-fx-mac_wxx-mac_wxx_type-mac_cxx-mac_fx-dma_cycles-hxx2-wxx2-cxx2-fx2-mac_wxx2-mac_wxx2_type-mac_cxx2-mac_fx2,15,15,56,0,7,0,15,15,70,56,7,7,0,0,0.015625,13,13,56,70,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
