mem_partial_product_acceses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
in_rf_act_accesses,2546304,50541120,3691072,3041536,7382144,6083072,-47125760,1824896,2710400,3649792,5420800,-48165376,891904,3612672,2536352,10273536,-68511744,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,2568384,559104,3567200,-65799552,148480,1856512,222720,3687936
out_rf_act_accesses,781440,3801920,732736,15207680,1465472,28894592,7673600,359552,14713600,719104,28652800,7490560,173056,21117824,492128,59358208,10558912,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,20873216,10436608,25600,11063808,38400,22077440
wgt_rf_accesses,573696,4018176,123264,1785856,246528,3571712,1343488,122112,3604480,244224,7208960,2719744,119808,10436608,340704,29679104,7827456,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,20873216,15654912,92160,22020096,138240,44040192
in_rf_act_size,112,112,42,112,42,112,112,42,112,42,112,112,42,112,42,112,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,112,42,112,42,112
out_rf_act_size,112,112,14,112,14,112,112,14,112,14,112,112,14,112,14,112,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,112,14,112,14,112
wgt_rf_size,7056,7056,18,784,18,784,784,18,784,18,784,784,18,784,18,784,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,784,18,784,18,784
padd_ops,0,0,0,0,0,1520768,0,0,774400,0,2323200,774400,0,1712256,0,4566016,1712256,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1605632,1605632,0,903168,0,1806336
padd_cycles_max_per_batch,0,0,0,0,0,4,0,0,7,0,7,7,0,18,0,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,25,25,0,37,0,49
padd_util_cycles,0,0,0,0,0,2.7857142857142856,0,0,5.571428571428571,0,16.714285714285715,5.571428571428571,0,44.00000000000001,0,117.33333333333336,44.00000000000001,0,117.33333333333336,0,117.33333333333336,0,117.33333333333336,0,117.33333333333336,0,117.33333333333336,0,117.33333333333336,0,117.33333333333336,0,117.33333333333336,0,117.33333333333336,0,117.33333333333336,0,117.33333333333336,0,117.33333333333336,0,117.33333333333336,0,117.33333333333336,0,117.33333333333336,0,117.33333333333336,0,117.33333333333336,0,117.33333333333336,0,117.33333333333336,0,117.33333333333336,0,117.33333333333336,0,117.33333333333336,0,117.33333333333336,0,117.33333333333336,0,117.33333333333336,0,166.0952380952381,166.0952380952381,0,370.28571428571405,0,736.4571428571429
padd_cycles,0,0,0,0,0,4,0,0,7,0,21,7,0,54,0,144,54,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,200,200,0,444,0,882
padd_units_available,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,112,0,112,0,112
total_padd_units,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,112,0,112,0,112
mac_util_cycles,5415,16483,78,19093,153,37829,9676,99,19541,199,38928,10111,145,27931,414,79497,14881,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,33679,20541,305,29286,457,58390
total_mac_units,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
cycles_max_per_batch,24616,23888,107,47713,107,47717,24169,71,21539,71,21539,11144,53,15110,53,15110,8054,43,4526,43,4526,43,4526,43,4526,43,4526,43,4526,43,4526,43,4526,43,4526,43,4526,43,4526,43,4526,43,4526,43,4526,43,4526,43,4526,43,4526,43,4526,43,4526,43,4526,43,4526,43,4526,43,4526,43,4526,43,4526,43,6304,3854,39,3908,39,5187
dma_cycles,2365,6448,9,12009,18,24018,12009,18,6562,36,13124,6562,36,6048,102,17199,6048,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,13877,13877,144,25360,216,50328
mac_units_available,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
is_dma_cycle_selected,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
is_mac_cycle_selected,1,1,2,1,4,2,1,4,2,7,4,2,7,4,18,9,4,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,9,25,13,37,19
mac_cycles,24616,23888,164,47713,378,95426,24169,252,43064,465,86128,22274,348,60368,931,135828,32144,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,56511,34461,959,50323,1427,97622
timing_cycles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cycles_total,24616,23888,164,47713,378,95430,24169,252,43071,465,86149,22281,348,60422,931,135972,32198,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,56711,34661,959,50767,1427,98504
global_cycles,24616,23888,164,47713,378,95430,24169,252,43071,465,86149,22281,348,60422,931,135972,32198,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,56711,34661,959,50767,1427,98504
-hx-wx-cx-mac_wx-mac_wx_type-mac_cx-hxx-wxx-cxx-fx-mac_wxx-mac_wxx_type-mac_cxx-mac_fx-dma_cycles-hxx2-wxx2-cxx2-fx2-mac_wxx2-mac_wxx2_type-mac_cxx2-mac_fx2,112,112,42,16,7,0,112,112,84,42,16,7,0,0,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
