mem_partial_product_acceses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
in_rf_act_accesses,2590080,1950080,401408,9633792,1182816,150528,5419008,1065312,225792,5419008,1065312,225792,5419008,825840,56448,3763200,668160,94080,3763200,668160,94080,7526400,625920,47040,7526400,508800,94080,7526400,508800,94080,7526400,368640,188160,10838016,442368,225792,10838016,304704,84672,10838016,148608,169344,10838016,148608,169344,10838016,148608,169344,10838016,167040,225792,250880
out_rf_act_accesses,792096,387200,1003520,1806336,293040,3612672,903168,209952,5419008,903168,209952,5419008,903168,101088,2257920,564480,69120,3763200,564480,69120,3763200,1128960,74880,3763200,1128960,48000,7526400,1128960,48000,7526400,1128960,69120,9031680,1580544,82944,10838016,1580544,34560,5419008,1580544,10368,10838016,1580544,10368,10838016,1580544,10368,10838016,1580544,28800,18063360,2885120
wgt_rf_accesses,288576,63360,114688,172032,71712,129024,193536,69984,193536,193536,69984,193536,193536,144000,161280,268800,144000,268800,268800,144000,268800,537600,228000,537600,1075200,240000,1075200,1075200,240000,1075200,1075200,103680,1290240,1548288,124416,1548288,1548288,244800,1548288,3096576,172800,3096576,3096576,172800,3096576,3096576,172800,3096576,3096576,103680,5160960,5734400
in_rf_act_size,98,21,98,56,21,42,56,21,42,56,21,42,56,35,42,56,35,42,56,35,42,56,35,42,56,35,42,56,35,42,56,21,42,56,21,42,56,35,42,56,35,42,56,35,42,56,35,42,56,21,42,98
out_rf_act_size,98,7,98,56,7,42,56,7,42,56,7,42,56,7,42,56,7,42,56,7,42,56,7,42,56,7,42,56,7,42,56,7,42,56,7,42,56,7,42,56,7,42,56,7,42,56,7,42,56,7,42,98
wgt_rf_size,6174,9,686,392,9,294,392,9,294,392,9,294,392,25,294,392,25,294,392,25,294,392,25,294,392,25,294,392,25,294,392,9,294,392,9,294,392,25,294,392,25,294,392,25,294,392,25,294,392,9,294,686
padd_ops,0,0,0,0,0,3537408,0,0,5343744,0,0,5343744,0,0,2226560,0,0,3731840,0,0,3731840,0,0,3747520,0,0,7510720,0,0,7510720,0,0,9012864,0,0,10819200,0,0,5409600,56448,0,10828608,56448,0,10828608,56448,0,10828608,56448,0,18047680,125440
padd_cycles_max_per_batch,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,2,0,0,2,0,0,3,1,0,3,1,0,3,1,0,3,1,0,4,2
padd_util_cycles,0,0,0,0,0,40.28571428571427,0,0,60.85714285714277,0,0,60.85714285714277,0,0,67.61904761904749,0,0,113.33333333333304,0,0,113.33333333333304,0,0,227.61904761904842,0,0,456.19047619047956,0,0,456.19047619047956,0,0,849.6547619047597,0,0,1019.9404761904734,0,0,1547.0238095237949,164.5714285714263,0,3096.738095238056,164.5714285714263,0,3096.738095238056,164.5714285714263,0,3096.738095238056,164.5714285714263,0,4283.36428571427,44.17582417582418
padd_cycles,0,0,0,0,0,47,0,0,71,0,0,71,0,0,71,0,0,119,0,0,119,0,0,239,0,0,479,0,0,479,0,0,958,0,0,1150,0,0,1725,1152,0,3453,1152,0,3453,1152,0,3453,1152,0,4604,48
padd_units_available,98,0,98,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,98
total_padd_units,98,0,98,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,98
mac_util_cycles,6200,334,3144,24124,501,3050,13638,505,4576,13638,505,4576,13638,864,1209,9660,950,2015,9660,950,2015,19320,1958,1411,10751,2745,2822,10751,2745,2822,10751,1920,4972,15482,2304,5967,15482,3576,4435,15079,3974,8870,15079,3974,8870,15079,3974,8870,15079,3179,13224,9290
total_mac_units,686,98,686,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,686
cycles_max_per_batch,24802,58,12579,12565,58,3179,3157,39,3179,3157,39,3179,3157,48,841,805,33,841,805,33,841,805,34,295,224,26,295,224,26,295,224,25,520,224,25,520,224,27,388,78,23,388,78,23,388,78,23,388,78,23,578,478
dma_cycles,2365,4,6280,3148,6,18,1203,10,27,1203,10,27,1203,28,45,565,46,75,565,46,75,640,93,300,845,187,600,845,187,600,845,67,720,1158,81,864,1158,225,1728,172800,450,3456,172800,450,3456,172800,450,3456,172800,162,5760,25219
mac_units_available,686,98,686,392,98,294,392,98,294,392,98,294,392,98,294,392,98,294,392,98,294,392,98,294,392,98,294,392,98,294,392,98,294,392,98,294,392,98,294,392,98,294,392,98,294,392,98,294,392,98,294,686
is_dma_cycle_selected,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1152,0,0,1152,0,0,1152,0,0,1152,0,0,48
is_mac_cycle_selected,1,16,1,48,48,48,72,72,72,72,72,72,72,72,72,120,120,120,120,120,120,240,240,240,479,480,480,479,480,480,479,480,480,575,576,576,575,576,576,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,0
mac_cycles,24802,928,12579,603120,2784,152544,227304,2808,228816,227304,2808,228816,227304,3456,60480,96600,3960,100800,96600,3960,100800,193200,8160,70560,107520,12480,141120,107520,12480,141120,107520,12000,248640,129024,14400,298368,129024,15552,221760,177408,26496,443520,177408,26496,443520,177408,26496,443520,177408,26496,661248,14840
timing_cycles,0,0,0,603120,2784,152591,227304,2808,228887,227304,2808,228887,227304,3456,60551,96600,3960,100919,96600,3960,100919,193200,8160,70799,107542.25,12480,141599,107542.25,12480,141599,107542.25,12000,249598,129095.5,14400,299518,129095.5,15552,223485,190656.0,26496,446973,190656.0,26496,446973,190656.0,26496,446973,190656.0,26496,665852,0
cycles_total,24802,928,12579,603120,2784,152591,227304,2808,228887,227304,2808,228887,227304,3456,60551,96600,3960,100919,96600,3960,100919,193200,8160,70799,107542.25,12480,141599,107542.25,12480,141599,107542.25,12000,249598,129095.5,14400,299518,129095.5,15552,223485,190656.0,26496,446973,190656.0,26496,446973,190656.0,26496,446973,190656.0,26496,665852,25219.5
global_cycles,24802,928,12579,0,0,609478,0,0,235201,0,0,235201,0,0,228986,0,0,102529,0,0,102529,0,0,193790,0,0,142069.25,0,0,142069.25,0,0,250068.25,0,0,300037.5,0,0,224004.5,0,0,447304.0,0,0,447304.0,0,0,447304.0,0,0,666183.0,25219.5
-hx-wx-cx-mac_wx-mac_wx_type-mac_cx-hxx-wxx-cxx-fx-mac_wxx-mac_wxx_type-mac_cxx-mac_fx-dma_cycles-hxx2-wxx2-cxx2-fx2-mac_wxx2-mac_wxx2_type-mac_cxx2-mac_fx2,224,224,2,2,7,0,224,224,112,1,8,7,0,0,0.015625,222,222,42,84,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
